ais(1.0),366364000, 'KAUAI', 'null',37.683333,-122.866666,20.6,0,1201040354
ais(1.0),369493905, 'CG WAESCHE', 'null',37.766666,-122.233333,0,0,1201040354
ais(1.0),533955000, 'BUNGA KASTURI TIGA', 'null',1.2,103.883333,10.5,0,1201040450
ais(1.0),636014714, 'NEWLEAD TOMI', 'null',1.25,103.95,9.9,0,1201040450
ais(1.0),273336400, 'PYALMA', 'null',38.583333,25.033333,8.5,0,1201040552
ais(1.0),367388280, 'NEW LIFE', 'null',45.6,-122.633333,0,0,1201040725
ais(1.0),211318970, 'NEUHARLINGERSIEL', 'null',53.066666,8.8,0.1,0,1201040748
ais(1.0),244660712, 'WILLEM JACOB', 'null',53.4,6.2,0,0,1201040748
ais(1.0),477071400, 'ATLANTIC AQUARIUS', 'null',17.833333,-65.066666,14.2,0,1201040859
ais(1.0),224840000, 'BENCOMO EXPRESS', 'null',28.15,-15.816666,32.4,0,1201040917
ais(1.0),352952000, 'Unknown', 'null',10.05,-15.516666,14.8,0,1201040933
ais(1.0),273450450, 'VOLZHSKIY 33', 'null',37.816666,24.583333,7.7,0,1201040942
ais(1.0),667483000, 'VOLGO BALT 102', 'null',38.833333,26.916666,7.6,0,1201040944
ais(1.0),636014959, 'PELAGOS', 'null',36.066666,-4.566666,13.3,0,1201040950
ais(1.0),248693000, 'ARAL', 'null',37.55,24.15,10.1,0,1201041005
ais(1.0),263761000, 'CHRISTINA 1', 'null',38.7,-9.116666,0,0,1201041008
ais(1.0),273437050, 'KALITVA', 'null',38.783333,26.65,8.1,0,1201041142
ais(1.0),226002770, 'SURCOUF', 'null',49.483333,0.15,1.6,0,1201041230
ais(1.0),341316000, 'DIVA', 'null',41.3,29.433333,8.1,0,1201041231
ais(1.0),273356510, 'PENELOPE', 'null',41.333333,29.316666,9.6,0,1201041231
ais(1.0),247240900, 'RIGEL', 'null',35.133333,-6.866666,9.4,0,1201041234
ais(1.0),440004170, 'HARMONY C(', 'null',37.45,14.75,0,0,1201041240
ais(1.0),311622000, 'SEVEN SEAS MARINER', 'null',20.5,-86.95,0,0,1201041423
ais(1.0),636011904, 'CAPE BLOSSOM', 'null',28.833333,-13.25,16.1,0,1201041449
ais(1.0),366119000, 'DIAMONDS ARE FOREVER', 'null',43.533333,10.283333,0.1,0,1201041455
ais(1.0),413359640, 'JIFENG389', 'null',24.8,118.983333,5.5,0,1201041524
ais(1.0),413440850, 'HONG YOU 17', 'null',24.55,118.483333,0,0,1201041524
ais(1.0),412173000, 'CHAO HE', 'null',24.083333,118.35,7.5,0,1201041524
ais(1.0),413888888, 'SU BIN YU 10786', 'null',24.233333,118.166666,6,0,1201041524
ais(1.0),413552870, 'FEI DA 186', 'null',24.55,118.183333,0,0,1201041524
ais(1.0),413552910, 'SHENG AN DA 79', 'null',24.7,118.85,5.3,0,1201041524
ais(1.0),413474000, 'HAI DA HAI 2', 'null',24.3,118.233333,9.4,0,1201041524
ais(1.0),413301930, 'XIN HAI AN', 'null',25.016666,119.033333,0.1,0,1201041524
ais(1.0),416369000, 'TONG SHUEN', 'null',24.4,118.533333,11.2,0,1201041524
ais(1.0),413436320, 'ZHE DING YOU 26', 'null',24.25,118.15,4.5,0,1201041524
ais(1.0),413420000, 'JIN CHUAN 2', 'null',24.883333,118.666666,0,0,1201041524
ais(1.0),412439620, 'HONG PU 30', 'null',25.4,119.7,0.1,0,1201041524
ais(1.0),412419920, 'DA QING 737', 'null',24.2,118.2,4.1,0,1201041524
ais(1.0),413322720, 'JIN HUI166', 'null',24.316666,118.316666,7.4,0,1201041524
ais(1.0),354025000, 'YM IDEALS', 'null',24.5,118.066666,0,0,1201041524
ais(1.0),419099500, 'PRABHU SAKHAWAT', 'null',24.3,118.133333,0,0,1201041524
ais(1.0),413415240, 'ZHE HAI 331', 'null',24.483333,118.066666,0,0,1201041524
ais(1.0),376157000, 'KING BRIGHT', 'null',24.283333,118.233333,12.2,0,1201041524
ais(1.0),413358340, 'M V JIN FENG LI', 'null',24.616666,118.766666,5.5,0,1201041524
ais(1.0),412458290, 'SHUN CHANG LONG', 'null',24.466666,118.066666,0,0,1201041524
ais(1.0),412501870, 'F:C JIN HANG QIANG', 'null',24.25,118.216666,7.1,0,1201041524
ais(1.0),440066000, 'SEOHAE GAS', 'null',24.15,118.333333,5.7,0,1201041524
ais(1.0),563663000, 'CAPE AUSTRALIA', 'null',24.433333,118,0,0,1201041524
